Votos;url_peli;Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Genero_dir;Casting;Guion;Montaje;DOP;Resumen
;/film/handsworth-songs/;124027.0;Handsworth Songs;0.1184;5.5;1986-05-08;61;GB;en;0.0;0.0;['Documentary'];['John Akomfrah'];[2];['Pervaiz Khan', 'Meera Syal', 'Yvonne Weekes'];[];['Anna Liebschner', 'Hugh Williams'];[];The Black Audio Film Collective’s acclaimed essay film, 'Handsworth Songs', examines the 1985 race riots in Handsworth and London. Interweaving archival photographs, newsreel clips, and home movie footage, the film is both an exploration of documentary aesthetics and a broad meditation social and cultural oppression through Britain’s intertwined narratives of racism and economic decline.
;/film/mother-and-son/;44361.0;Mother and Son;1.6632;6.7;1997-02-20;73;RU;ru;0.0;0.0;['Drama'];['Aleksandr Sokurov'];[2];['Aleksei Ananishnov', 'Gudrun Geyer'];['Yuriy Arabov'];['Leda Semyonova'];['Alexey Fedorov'];A man goes for a walk through the countryside with his dying mother.
;/film/gammelion/;293518.0;Gammelion;0.3005;6.8;1968-08-08;55;US;en;0.0;0.0;['Documentary'];['Gregory J. Markopoulos'];[2];[];[];['Gregory J. Markopoulos'];[];Gammelion 1968, filmed at Il Castello Roccasinibalda in Rieti, Italy, is a major work in Markopoulos’s oeuvre, marking the transition into his late period and anticipating his epic final film, Eniaios 1947–91. Shot with only two rolls of film, the work extends seven minutes of footage to almost one hour of viewing time using hundreds of fades in and out. - Tate Modern
;/film/migration-1969/;473603.0;Migration;0.114;6.0;1969-01-01;11;CA;en;0.0;0.0;['Documentary'];['David Rimmer'];[2];[];[];[];[];"""Whereas SQUARE INCH FIELD was composed largely in the camera, Rimmer's next film, MIGRATION, made full use of rear-projection rephotography, stop-framing, and slow motion. The migration of the title is interpreted as the flight of a ghost bird through aeons of space/time, through the micro-macro universe, through a myriad of complex realities. A seagull is seen flying gracefully in slow motion against a grainy green sky; suddenly the frame stops, warps and burns, as though caught in the gate of the projector. Now begins an alternation of fast and slow sequences in which the bird flies through time-lapse clouds and fog and, in a stroboscopic crescendo, hurtles into the sun's corona. Successive movements of the film develop rhythmic, organic counterpoints in which cosmic transformations send jelly fish into the sky and ocean waves into the sun."" - Gene Youngblood.  Preserved by the Academy Film Archive in 2014."
;/film/our-trip-to-africa/;109398.0;Our Trip to Africa;0.355;5.9;1966-10-14;13;AT;de;0.0;0.0;[];['Peter Kubelka'];[2];[];[];['Peter Kubelka'];[];Originally commissioned by an Austrian couple in 1961 to photograph a travel diary documenting their wild game hunt, Kubelka shot three hours of film and recorded fourteen hours of audio. Over the next few years, Kubelka toiled in the editing bay,  producing a work charged with intricate, ironic brutality.
;/film/souvenir-1986/;270327.0;Souvenir;0.0825;4.6;1986-05-17;5;ES;en;0.0;0.0;[];['José Luis Guerín'];[2];[];[];[];[];José Luis Guerín's great short film from 1986.
;/film/stellar/;126208.0;Stellar;1.2402;6.3;1993-12-31;2;US;en;0.0;0.0;['Animation'];['Stan Brakhage'];[2];[];[];[];[];"This is a hand-painted film which has been photographically step-printed to achieve various effects of brief fades and fluidity-of-motion, and makes partial use of painted frames in repetition (for ""close-up"" of textures). The tone of the film is primarily dark blue, and the paint is composed (and rephotographed microscopically) to suggest galactic forms in a space of stars."
;/film/the-long-gray-line/;61934.0;The Long Gray Line;0.8574;7.0;1955-01-04;138;US;en;0.0;0.0;['Comedy', 'Drama'];['John Ford'];[2];"['Tyrone Power', ""Maureen O'Hara"", 'Robert Francis', 'Donald Crisp', 'Ward Bond', 'Betsy Palmer', 'Philip Carey', 'William Leslie', 'Harry Carey, Jr.', 'Patrick Wayne', 'Sean McClory', 'Peter Graves', 'Milburn Stone', ""Erin O'Brien-Moore"", 'Walter Ehlers', 'Willis Bouchey', 'Ken Curtis', 'Tom Hennesy', 'Martin Milner', 'Mickey Simpson', 'Harry Tenbrook', 'Jean Moorhead', 'Chuck Courtney', 'Robert Ellis', 'Ron Nyman', 'Jack Pennick', 'Raoul Freeman', 'Dona Cole']";['Edward Hope'];['William A. Lyon'];['Charles Lawton Jr.', 'Charles Lang'];The life story of a salt-of-the-earth Irish immigrant, who becomes an Army Noncommissioned Officer and spends his 50 year career at the United States Military Academy at West Point. This includes his job-related experiences as well as his family life and the relationships he develops with young cadets with whom he befriends. Based on the life of a real person.
;/film/a-phantasy/;223243.0;A Phantasy;0.1518;6.1;1952-01-01;8;CA;en;0.0;0.0;['Fantasy', 'Animation'];['Norman McLaren'];[2];[];[];[];[];"An animated film drawn entirely in pastels. Various fantastical plant-like things ""grow"" from the ground, eventually launching five spheres. The spheres drift in space while changing shapes and come back down to another setting, which eventually becomes more fantastical and symbolic than the opening one. The soundtrack has a jazz slant, with an ensemble of four saxophones and synthetic sound (i.e. sound created by drawing directly on the soundtrack)."
;/film/megalopolis-2024/;592831.0;Megalopolis;4.1249;5.206;2024-09-25;138;US;en;120000000.0;14387154.0;['Science Fiction', 'Drama'];['Francis Ford Coppola'];[2];['Adam Driver', 'Giancarlo Esposito', 'Nathalie Emmanuel', 'Aubrey Plaza', 'Shia LaBeouf', 'Jon Voight', 'Laurence Fishburne', 'Talia Shire', 'Jason Schwartzman', 'Kathryn Hunter', 'Grace VanderWaal', 'Chloe Fineman', 'James Remar', 'D. B. Sweeney', 'Isabelle Kusman', 'Bailey Coppola', 'Madeleine Gardella', 'Balthazar Getty', 'Romy Mars', 'Haley Sims', 'Dustin Hoffman', 'Sonia Ammar', 'Neri Oxman', 'AJ Caba', 'Michael Mourra', 'Charlie Talbert', 'Tommy Lee Driver', 'Caroline Bloom', 'George Dillard', 'Donald Pitts', 'Philip Dido', 'Gayle Hooker', 'James Keane', 'Sean Hankinson', 'Andrew Ayala', 'Ritwik Chatterjee', 'Kendra Stout', 'Max Bojorquez', 'Renee McNeil', 'Suzan Norton', 'Vince Pasani', 'Robert Kim', 'Laura Hawkins', 'Henry Louis Adams Jr.', 'Paul Pudney', 'Vanessa Nichole', 'Nikki Rush', 'Tammy Hurtado', 'Emma Anne Wedemeyer', 'Ivy Lightsey', 'Art Newkirk', 'Savannah Powers', 'Emily Berry', 'Adolf Hitler', 'Benito Mussolini', 'Matt Gulbranson'];[];['Glen Scantlebury', 'Cam McLauchlin', 'Robert Schafer'];['Mihai Malaimare Jr.'];Genius artist Cesar Catilina seeks to leap the City of New Rome into a utopian, idealistic future, while his opposition, Mayor Franklyn Cicero, remains committed to a regressive status quo, perpetuating greed, special interests, and partisan warfare. Torn between them is socialite Julia Cicero, the mayor’s daughter, whose love for Cesar has divided her loyalties, forcing her to discover what she truly believes humanity deserves.
;/film/print-generation/;163897.0;Print Generation;0.0256;6.0;1974-12-29;50;US;en;0.0;0.0;[];['J.J. Murphy'];[2];[];[];[];[];J.J. Murphy’s feature length experimental film is a meditation on light, chemistry, and the properties of photographic emulsion and can therefore be identified as a structuralist film. Beginning with points of red light, the film takes a single minute of film and reprints in over and over, moving through several levels of abstraction, then returning to them. Winner of several experimental film festival awards.  Preserved by the Academy Film Archive in 2011.
;/film/salome-1976/;363504.0;Salomé;0.1054;4.0;1976-01-01;65;FR;fr;0.0;0.0;['Drama'];['Teo Hernández'];[2];['Monica Carpiaux', 'Carlos Palacio', 'Mona Thomas', 'Michel Nedjar'];[];['Teo Hernández'];[];A personal interpretation of Oscar Wilde Salome from three basic elements: the light, the color, and the projection speed.
;/film/standard-time-1967/;359119.0;Standard Time;0.1808;5.5;1967-08-02;8;CA;en;0.0;0.0;[];['Michael Snow'];[2];['Joyce Wieland'];[];[];[];"Experimental short in which a camera pans quickly in a small apartment space; Disembodied voices speak of audience engagement."
;/film/a-man-playing-movie/;965544.0;A Man Playing Movie;0.0071;0.0;1987-06-18;10;;fr;0.0;0.0;[];"[""Jun'ichi Okuyama""]";[0];[];[];[];[];"""Jun'ichi Okuyama is a cinedoer."" Jun'ichi Okuyama plays making a film from the material and accidents that gradually disrupt the natural recording of the camera. It all starts and ends with the noise of the projector. Landscape sequences gradually undergo interference and rhythmic interruptions of one hand, of a reel in motion and then of a crack passing through the photogram from one side to the other, are all tangible signs of the presence of the filmmaker. The universe breaks up and recomposes in this back and forth between reality and its ""in the movie"" reflection."
;/film/eye-myth/;97516.0;Eye Myth;0.2033;5.4;1967-08-28;1;US;en;0.0;0.0;['Animation'];['Stan Brakhage'];[2];[];[];[];[];"After the title, a white screen gives way to a series of frames suggestive of abstract art, usually with one or two colors dominating and rapid change in the images. Two figures emerge from this jungle of color: the first, a shirtless man, appears twice, coming into focus, then disappearing behind the bursts and patterns of color, then reappearing; the second figure appears later, in the right foreground. This figure suggests someone older, someone of substance. The myth?  Preserved by the Academy Film Archive in 2012."
;/film/inter-view-2010/;529462.0;Inter View;0.1377;1.0;2010-01-01;23;JP;ja;0.0;0.0;[];['Takashi Makino'];[2];[];[];[];[];Short film by Takashi Makino
;/film/lunch-break/;122348.0;Lunch Break;0.0776;7.4;2008-11-21;83;US;en;0.0;0.0;['Documentary'];['Sharon Lockhart'];[1];[];[];['James Benning'];['Richard Rutkowski'];Lunch Break features 42 workers as they take their midday break in a corridor stretching nearly the entire shipyard.
;/film/panorama-view-street-car-motor-room/;196044.0;Panorama View, Street Car Motor Room;1.0649;5.733;1904-05-22;3;US;en;0.0;0.0;['Documentary'];['Billy Bitzer'];[2];[];[];[];['Billy Bitzer'];"A camera moving forward on an overhead crane gives a traveling view of men working on machinery. Carts carrying parts and pieces of machinery pass by on rails; cranes lift machinery; and men perform their various duties, including hammering objects. (Library of Congress)"
;/film/take-the-5-10-to-dreamland/;130842.0;Take the 5:10 to Dreamland;0.1826;5.8;1976-03-30;6;US;en;0.0;0.0;['Documentary'];['Bruce Conner'];[2];[];[];[];[];"Its slow somnambulic rhythm, its animalistic jungle sounds as well as the eerily mixed images create a dream mood that comes closest to my actual dreaming-feeling. The long black phases between the sequences are as important as the images themselves because they leave empty space where the ""echo"" of the last image can seep through without interfering with the following image. But our logical mind still somehow feels compelled to construe some kind of sense, parallel, or some erratic story out of it."
;/film/the-city-of-chromatic-dissolution/;385520.0;The City of Chromatic Dissolution;0.1066;0.0;1999-10-10;16;;en;0.0;0.0;[];['Corinne Cantrill', 'Arthur Cantrill'];[1, 2];[];[];[];[];Arthur and Corinne Cantrill are two of Australia's most prominent experimental filmmakers. The Cantrills are well known for their 'colour separation' films. To create these works they shoot a scene three separate times on black and white film stock, using a different colour filter each time. In the lab, they combine these three films onto a single Eastmancolour print. This process creates dramatic transitions in colour that the Cantrills liken to the vibrancy of Technicolor.  Though the footage here was shot in the mid-’80s, it was only last year that they edited it into this fifteen-minute movie. Structurally it’s simple enough: just a series of views of various parts of inner Melbourne, from panoramic wide shots to close-ups of the sides of buildings. The soundtrack blends and warps familiar urban noises – cars, buskers, the ringing bells of trams – into a kind of musique concréte.
;/film/the-fall-of-the-romanov-dynasty/;189828.0;The Fall of the Romanov Dynasty;0.705;6.1;1927-03-11;87;SU;ru;0.0;0.0;['Documentary', 'History'];['Esfir Shub'];[1];['Mikhail Alekseyev', 'Alexei Brusilov', 'Nikolai Chkheidze', 'Emperor Franz Josef', 'Vera Figner', 'Grand Duchess Anastasia', 'Grand Duchess Marie', 'Grand Duchess Olga', 'Grand Duchess Tatiana', 'Aleksandr Guchkov', 'Iliodor', 'Aleksandr Izvolsky', 'Joseph Joffre', 'Emperor Wilhelm II of Germany', 'Governor of Kaluga', 'Alexander Kerensky', 'King George V of the United Kingdom', 'Alexander Kolchak', 'P.V. Krupensky', 'Vladimir Lenin', 'V.A. Maklakov', 'Alexandre Millerand', 'Paul Milyukov', 'Gospodin Nekrasov', 'Raymond Poincaré', 'Vladimir Purishkevich', 'Fyodor Rodichev', 'Mikhail Rodzyanko', 'Aleksey Nikolaeyvitch Romanov', 'Vasily Shulgin', 'Vladimir Sukhomlinov', 'Aleksei Sergeevich Suvorin', 'Czar Nicholas II of Russia', 'Tsarina Alexandra', 'Irakli Tseretelli', 'N.A. Vtorov', 'Nikolai Yudenich'];[];['Esfir Shub'];[];A compilation of newsreels shot between 1913 and 1917 - the years leading up to the Russian Revolution.
;/film/the-machine-of-eden/;144943.0;The Machine of Eden;0.6412;5.4;1970-09-23;11;US;en;0.0;0.0;[];['Stan Brakhage'];[2];[];[];[];[];"""'Mis-takes' give birth to 'shape' (which, in this work, is 'matter,' subject and otherwise) amidst a weave of thought: ... the 'dream' of Eden will speak for itself."" The second part of the of The Weir-Falcon Saga trilogy."
;/film/transformers-the-last-knight/;335988.0;Transformers: The Last Knight;8.0161;6.056;2017-06-16;154;US;en;217000000.0;605425157.0;['Action', 'Adventure', 'Science Fiction'];['Michael Bay'];[2];['Mark Wahlberg', 'Laura Haddock', 'Peter Cullen', 'Anthony Hopkins', 'Erik Aadahl', 'Josh Duhamel', 'Gemma Chan', 'Jim Carter', 'Santiago Cabrera', 'Isabela Merced', 'Jerrod Carmichael', 'Stanley Tucci', 'Liam Garrigan', 'Martin McCreadie', 'Rob Witcomb', 'Marcus Fraser', 'John Hollingworth', 'Daniel Adegboyega', 'Benjamin Maurice Webb', 'Glenn Morshower', 'John Turturro', 'Tony Hale', 'Claude Knowlton', 'Jacob Zachar', 'Maggie Steed', 'Sara Stewart', 'Phoebe Nicholls', 'Rebecca Front', 'Stephen Hogan', 'Minti Gorne', 'Benjamin Flores Jr.', 'Juliocesar Chavez', 'Samuel Parker', 'Daniel Iturriaga', 'Aisha Kabia', 'Andy Bean', 'Sam Yim', 'Mark Dexter', 'Rob Jarvis', 'Tim Downie', 'Elizabeth Croft', 'Emily Tierney', 'Wolfgang Young', 'Nicholas Khan', 'Leighton Sharpe', 'Christina Tam', 'Aiyaz Ahmed', 'Pauline McLynn', 'Matthew Castle', 'Mia Maria', 'Poppy Carter', 'Seeta Indrani', 'Phill Langhorne', 'Simon Harrison', 'Wendy Albiston', 'John Burke', 'Barbara Eve Harris', 'Granville Ames', 'Jim Wisniewski', 'Mitch Pileggi', 'Remi Adeleke', 'Perry Yee', 'Brian William Price', 'Vincent Jerome', 'Alan Pietruszewski', 'Christoper Vasquez', 'Drew Waters', 'Krista Schaeffer', 'Walles Hamonde', 'Tom Wright', 'Dan Warner', 'Michael Richard', 'Charlie Bouguenon', 'Jandre le Roux', 'Frank Welker', 'John Goodman', 'Ken Watanabe', 'Steve Buscemi', 'Omar Sy', 'Reno Wilson', 'John DiMaggio', 'Tom Kenny', 'Jess Harnell', 'Mark Ryan', 'Steven Barr', 'Gil Birmingham', 'Eddie Hall', 'Kevin Kent'];['Ken Nolan', 'Matt Holloway', 'Art Marcum'];['Roger Barton', 'Adam Gerstel', 'John Refoua', 'Mark Sanger', 'Debra Neil-Fisher', 'Calvin Wimmer'];['Jonathan Sela'];"Humans and Transformers are at war. Optimus Prime is gone. The key to saving our future lies buried in the secrets of the past, in the hidden history of Transformers on Earth. Saving our world falls upon the shoulders of an unlikely alliance: Cade Yeager; Bumblebee; an English Lord; and an Oxford Professor."
